timestamp,rainfall_mm,humidity_pct,water_level_m,discharge_m3s,day_of_year,month,year,day_sin,day_cos,is_monsoon,water_level_change,water_level_change_3d,rainfall_3d_sum,rainfall_7d_sum,discharge_change
2021-02-24,-0.1490393663464184,0.108624494254066,-0.7519667303650499,-0.12290734557374637,55,2,2021,0.811539059007361,0.5842981736283684,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-02-25,-0.1490393663464184,-0.00882473734708097,-0.7519667303650499,-0.12290734557374637,56,2,2021,0.8214765533024142,0.5702422926917871,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-02-26,-0.1490393663464184,-0.20457345668232593,-0.7519667303650499,-0.12290734557374637,57,2,2021,0.8311706263658079,0.5560174366570446,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-02-27,-0.1490393663464184,-0.2828729444164239,-0.7519667303650499,-0.12290734557374637,58,2,2021,0.8406184056344782,0.5416278206559814,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-02-28,-0.1490393663464184,-0.5960708953528159,-0.7519667303650499,-0.12290734557374637,59,2,2021,0.8498170915275278,0.5270777086423722,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-01,-0.1490393663464184,-1.3007662849596977,-0.7519667303650499,-0.12290734557374637,60,3,2021,0.8587639582758029,0.5123714121284237,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-02,-0.1490393663464184,-0.2828729444164239,-0.7519667303650499,-0.12290734557374637,61,3,2021,0.8674563547295968,0.49751328890718066,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-03,-0.1490393663464184,-1.3007662849596977,-0.7519667303650499,-0.12290734557374637,62,3,2021,0.8758917051442429,0.48250774176121847,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-04,-0.1490393663464184,0.03032500651996802,-0.7519667303650499,-0.12290734557374637,63,3,2021,0.8840675099433636,0.4673592171580022,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-05,-0.1490393663464184,-0.6743703830869139,-0.7519667303650499,-0.12290734557374637,64,3,2021,0.8919813464595485,0.45207220393230435,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-06,-0.1490393663464184,-0.47862166375166887,-0.7519667303650499,-0.12290734557374637,65,3,2021,0.8996308696522433,0.43665123195606403,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-07,-0.1490393663464184,-1.3790657726937958,-0.7519667303650499,-0.12290734557374637,66,3,2021,0.9070138128026359,0.4211008707960896,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-08,-0.1490393663464184,-1.1441673094915017,-0.7519667303650499,-0.12290734557374637,67,3,2021,0.9141279881853337,0.40542572835999735,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-09,-0.1490393663464184,-0.9875683340233058,-0.7519667303650499,-0.12290734557374637,68,3,2021,0.9209712877166346,0.38963044953078796,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-10,-0.1490393663464184,-0.9092688462892078,-0.7519667303650499,-0.12290734557374637,69,3,2021,0.9275416835791966,0.37371971479046906,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-11,-0.1490393663464184,-0.20457345668232593,-0.7519667303650499,-0.12290734557374637,70,3,2021,0.9338372288229252,0.35769823883312546,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-12,-0.1490393663464184,0.6175711645257029,-0.7519667303650499,-0.12290734557374637,71,3,2021,0.9398560579418954,0.3415707691678556,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-13,-0.1490393663464184,-1.4573652604278937,-0.7519667303650499,-0.12290734557374637,72,3,2021,0.9455963874271426,0.3253420847119801,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-14,-0.1490393663464184,-0.7526698708210119,-0.7519667303650499,-0.12290734557374637,73,3,2021,0.9510565162951535,0.30901699437494745,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-15,-0.1490393663464184,-1.2224667972255998,-0.7519667303650499,-0.12290734557374637,74,3,2021,0.9562348265919056,0.29260033563334836,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-16,-0.1490393663464184,-0.6743703830869139,-0.7519667303650499,-0.12290734557374637,75,3,2021,0.9611297838723007,0.27609697309746883,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-17,-0.1490393663464184,-0.2828729444164239,-0.7519667303650499,-0.12290734557374637,76,3,2021,0.9657399376548549,0.2595117970697999,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-18,-0.1490393663464184,0.30437321358931096,-0.7519667303650499,-0.12290734557374637,77,3,2021,0.9700639218515071,0.2428497220959356,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-19,-0.1490393663464184,1.0873680909302907,-0.7519667303650499,-0.12290734557374637,78,3,2021,0.9741004551724205,0.22611568550828828,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-20,-0.1490393663464184,0.500121932924556,-0.7519667303650499,-0.12290734557374637,79,3,2021,0.9778483415056568,0.20931464596304847,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-21,-0.1490393663464184,-0.7135201269539628,-0.7519667303650499,-0.12290734557374637,80,3,2021,0.9813064702716093,0.19245158197082998,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-22,-0.1490393663464184,-0.6352206392198648,-0.7519667303650499,-0.12290734557374637,81,3,2021,0.9844738167520922,0.1755314904214282,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-23,-0.1490393663464184,-0.47862166375166887,-0.7519667303650499,-0.12290734557374637,82,3,2021,0.9873494423939864,0.15855938510313478,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-24,-0.1490393663464184,-1.0658678217574038,-0.7519667303650499,-0.12290734557374637,83,3,2021,0.989932495087353,0.141540295217043,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-25,-0.1490393663464184,-0.3220226882834729,-0.7519667303650499,-0.12290734557374637,84,3,2021,0.9922222094179323,0.12447926388678915,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-26,-0.1490393663464184,-1.3790657726937958,-0.7519667303650499,-0.12290734557374637,85,3,2021,0.994217906893952,0.10738134666416309,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-27,-0.1490393663464184,-1.1441673094915017,-0.7519667303650499,-0.12290734557374637,86,3,2021,0.995918996147179,0.09025161003104117,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-28,-0.1490393663464184,0.18692398198816398,-0.7519667303650499,-0.12290734557374637,87,3,2021,0.9973249731081555,0.07309512989807777,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-29,-0.1490393663464184,-0.5960708953528159,-0.7519667303650499,-0.12290734557374637,88,3,2021,0.9984354211555643,0.055916990100603484,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-30,-0.1490393663464184,0.26522346972226196,-0.7519667303650499,-0.12290734557374637,89,3,2021,0.9992500112396835,0.03872228089217446,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-03-31,-0.1490393663464184,0.26522346972226196,-0.7519667303650499,-0.12290734557374637,90,3,2021,0.9997685019798909,0.021516097436222254,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-01,-0.1490393663464184,-1.3007662849596977,-0.7519667303650499,-0.12290734557374637,91,4,2021,0.9999907397361901,0.004303538296244289,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-02,-0.1490393663464184,-1.3007662849596977,-0.7519667303650499,-0.12290734557374637,92,4,2021,0.9999166586547379,-0.01291029607500882,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-03,-0.1490393663464184,-1.3007662849596977,-0.7519667303650499,-0.12290734557374637,93,4,2021,0.9995462806873573,-0.030120304846908114,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-04,-0.1490393663464184,-1.3399160288267467,-0.7519667303650499,-0.12290734557374637,94,4,2021,0.9988797155850336,-0.04732138832243185,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-05,-0.1490393663464184,-1.0267180778903549,-0.7519667303650499,-0.12290734557374637,95,4,2021,0.9979171608653922,-0.06450844944931623,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-06,-0.1490393663464184,-0.8701191024221588,-0.7519667303650499,-0.12290734557374637,96,4,2021,0.9966589017541702,-0.08167639533042241,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-07,-0.1490393663464184,-1.3399160288267467,-0.7519667303650499,-0.12290734557374637,97,4,2021,0.9951053111006976,-0.09882013873287143,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-08,-0.1490393663464184,-0.6743703830869139,-0.7519667303650499,-0.12290734557374637,98,4,2021,0.9932568492674143,-0.11593459959550041,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-09,-0.1490393663464184,-0.4003221760175709,-0.7519667303650499,-0.12290734557374637,99,4,2021,0.9911140639934547,-0.1330147065341959,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-10,-0.1490393663464184,-0.9092688462892078,-0.7519667303650499,-0.12290734557374637,100,4,2021,0.9886775902323405,-0.1500553983446526,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-11,-0.1490393663464184,-0.9484185901562568,-0.7519667303650499,-0.12290734557374637,101,4,2021,0.9859481499638304,-0.16705162550211924,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-12,-0.1490393663464184,0.03032500651996802,-0.7519667303650499,-0.12290734557374637,102,4,2021,0.9829265519799822,-0.18399835165768005,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-13,-0.1490393663464184,-1.5356647481619916,-0.7519667303650499,-0.12290734557374637,103,4,2021,0.9796136916454901,-0.20089055513063506,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-14,-0.1490393663464184,-0.2828729444164239,-0.7519667303650499,-0.12290734557374637,104,4,2021,0.9760105506323683,-0.21772323039653177,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-15,-0.1490393663464184,-0.47862166375166887,-0.7519667303650499,-0.12290734557374637,105,4,2021,0.9721181966290613,-0.23449138957040985,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-16,-0.1490393663464184,-1.4182155165608448,-0.7519667303650499,-0.12290734557374637,106,4,2021,0.9679377830240642,-0.25119006388481935,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-17,-0.1490393663464184,-1.0267180778903549,-0.7519667303650499,-0.12290734557374637,107,4,2021,0.9634705485641488,-0.2678143051621742,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-18,-0.1490393663464184,-0.9875683340233058,-0.7519667303650499,-0.12290734557374637,108,4,2021,0.9587178169872964,-0.2843591872810034,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-19,-0.1490393663464184,1.3614162979996338,-0.7519667303650499,-0.12290734557374637,109,4,2021,0.9536809966304457,-0.30081980763566735,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-20,-0.1490393663464184,-0.7918196146880608,-0.7519667303650499,-0.12290734557374637,110,4,2021,0.9483615800121715,-0.3171912885891061,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-21,-0.1490393663464184,-1.4573652604278937,-0.7519667303650499,-0.12290734557374637,111,4,2021,0.9427611433904207,-0.3334687789181868,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-22,-0.1490393663464184,-0.9484185901562568,-0.7519667303650499,-0.12290734557374637,112,4,2021,0.9368813462954315,-0.3496474552512284,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-23,-0.1490393663464184,-1.4182155165608448,-0.7519667303650499,-0.12290734557374637,113,4,2021,0.9307239310379795,-0.36572252349726897,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-24,-0.1490393663464184,0.226073725855213,-0.7519667303650499,-0.12290734557374637,114,4,2021,0.9242907221930934,-0.3816892202666588,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-25,-0.1490393663464184,-0.7918196146880608,-0.7519667303650499,-0.12290734557374637,115,4,2021,0.9175836260593937,-0.39754281428255595,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-26,-0.1490393663464184,-2.5927078325723145,-0.7519667303650499,-0.12290734557374637,116,4,2021,0.9106046300942163,-0.4132786077829042,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-27,-0.1490393663464184,-1.1441673094915017,-0.7519667303650499,-0.12290734557374637,117,4,2021,0.9033558023246845,-0.4288919379124835,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-28,-0.1490393663464184,0.26522346972226196,-0.7519667303650499,-0.12290734557374637,118,4,2021,0.895839290734909,-0.4443781781046132,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-29,-0.1490393663464184,-0.3220226882834729,-0.7519667303650499,-0.12290734557374637,119,4,2021,0.8880573226294932,-0.45973273945210397,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-04-30,-0.1490393663464184,-0.2828729444164239,-0.7519667303650499,-0.12290734557374637,120,4,2021,0.8800122039735357,-0.47495107206704995,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-01,-0.1490393663464184,-0.7918196146880608,-0.7519667303650499,-0.12290734557374637,121,5,2021,0.8717063187093219,-0.49002866642905923,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-02,-0.1490393663464184,-0.8701191024221588,-0.7519667303650499,-0.12290734557374637,122,5,2021,0.8631421280499114,-0.5049610547215204,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-03,-0.1490393663464184,-0.7135201269539628,-0.7519667303650499,-0.12290734557374637,123,5,2021,0.854322169749827,-0.5197438121555155,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-04,-0.1490393663464184,-1.3007662849596977,-0.7519667303650499,-0.12290734557374637,124,5,2021,0.8452490573530633,-0.5343725582809786,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-05,-0.1490393663464184,-0.3220226882834729,-0.7519667303650499,-0.12290734557374637,125,5,2021,0.8359254794186372,-0.548842958284719,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-06,-0.1490393663464184,-0.6352206392198648,-0.7519667303650499,-0.12290734557374637,126,5,2021,0.8263541987239096,-0.5631507242749186,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-07,-0.1490393663464184,-0.8309693585551098,-0.7519667303650499,-0.12290734557374637,127,5,2021,0.8165380514459161,-0.5772916165517272,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-08,-0.1490393663464184,-1.1050175656244527,-0.7519667303650499,-0.12290734557374637,128,5,2021,0.8064799463209448,-0.5912614448635781,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-09,-0.1490393663464184,-0.5960708953528159,-0.7519667303650499,-0.12290734557374637,129,5,2021,0.7961828637826158,-0.6050560696488488,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-10,-0.1490393663464184,0.108624494254066,-0.7519667303650499,-0.12290734557374637,130,5,2021,0.7856498550787147,-0.6186714032625031,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-11,-0.1490393663464184,-0.8309693585551098,-0.7519667303650499,-0.12290734557374637,131,5,2021,0.7748840413670407,-0.6321034111873487,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-12,-0.1490393663464184,-0.9875683340233058,-0.7519667303650499,-0.12290734557374637,132,5,2021,0.7638886127905428,-0.6453481132295501,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-13,-0.1490393663464184,-0.47862166375166887,-0.7519667303650499,-0.12290734557374637,133,5,2021,0.7526668275320084,-0.6584015846980488,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-14,-0.1490393663464184,-0.7526698708210119,-0.7519667303650499,-0.12290734557374637,134,5,2021,0.741222010848596,-0.6712599575675313,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-15,-0.1490393663464184,-0.5960708953528159,-0.7519667303650499,-0.12290734557374637,135,5,2021,0.7295575540864875,-0.6839194216246106,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-16,-0.1490393663464184,-2.0054616745665794,-0.7519667303650499,-0.12290734557374637,136,5,2021,0.717676913675962,-0.6963762255968722,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-17,-0.1490393663464184,-2.0837611623006778,-0.7519667303650499,-0.12290734557374637,137,5,2021,0.705583610107178,-0.7086266782644596,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-18,-0.1490393663464184,-0.7918196146880608,-0.7519667303650499,-0.12290734557374637,138,5,2021,0.6932812268869777,-0.7206671495538609,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-19,-0.1490393663464184,-1.3399160288267467,-0.7519667303650499,-0.12290734557374637,139,5,2021,0.6807734094770161,-0.7324940716135789,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-20,-0.1490393663464184,-0.7918196146880608,-0.7519667303650499,-0.12290734557374637,140,5,2021,0.6680638642135335,-0.7441039398713607,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-21,-0.1490393663464184,-1.0267180778903549,-0.7519667303650499,-0.12290734557374637,141,5,2021,0.6551563572090853,-0.7554933140726803,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-22,-0.1490393663464184,-1.1833170533585509,-0.7519667303650499,-0.12290734557374637,142,5,2021,0.6420547132365637,-0.766658819300159,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-23,-0.1490393663464184,-1.9663119306995307,-0.7519667303650499,-0.12290734557374637,143,5,2021,0.6287628145958344,-0.777597146973627,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-24,-0.1490393663464184,-1.5748144920290408,-0.7519667303650499,-0.12290734557374637,144,5,2021,0.6152845999633276,-0.7883050558305255,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-25,-0.1490393663464184,-2.1229109061677267,-0.7519667303650499,-0.12290734557374637,145,5,2021,0.6016240632249226,-0.7987793728863649,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-26,-0.1490393663464184,-0.8309693585551098,-0.7519667303650499,-0.12290734557374637,146,5,2021,0.5877852522924732,-0.8090169943749473,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-27,-0.1490393663464184,-0.43947191988461987,-0.7519667303650499,-0.12290734557374637,147,5,2021,0.5737722679043246,-0.8190148866680801,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-28,-0.1490393663464184,-0.8309693585551098,-0.7519667303650499,-0.12290734557374637,148,5,2021,0.5595892624101765,-0.8287700871745038,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-29,-0.1490393663464184,-1.4182155165608448,-0.7519667303650499,-0.12290734557374637,149,5,2021,0.545240438540651,-0.8382797052177744,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-30,-0.1490393663464184,-1.7705632113642857,-0.7519667303650499,-0.12290734557374637,150,5,2021,0.5307300481619334,-0.8475409228928311,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-05-31,-0.1490393663464184,-1.9663119306995307,-0.7519667303650499,-0.12290734557374637,151,5,2021,0.5160623910158528,-0.8565509959010036,0,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-06-01,-0.1490393663464184,-0.9875683340233058,-0.7519667303650499,-1.6979968283768423,152,6,2021,0.5012418134457758,-0.865307254363206,1,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.9805534094100525
2021-06-02,-0.1490393663464184,0.226073725855213,-0.7519667303650499,0.4817751153387601,153,6,2021,0.48627270710869,-0.8738071036110808,1,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,1.52882809498256
2021-06-03,-0.1490393663464184,0.147774238121115,-0.6284280508639498,-0.0074893189473273876,154,6,2021,0.4711595076738638,-0.8820480249558537,1,-0.057179497663565025,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,-0.6147496314948264
2021-06-04,-0.1490393663464184,0.226073725855213,-0.49604880180482297,0.4856604311837345,155,6,2021,0.4559066935084588,-0.8900275764346767,1,0.48340832743850654,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,0.17425466280734558
2021-06-05,-0.1490393663464184,-0.08712422508117895,-0.4517185682861789,0.4676387119254063,156,6,2021,0.440518784350495,-0.8977433935342337,1,0.17077922376501445,-0.06373994765742015,-0.20375433095521703,-0.2270403178295496,-0.23628143374979163
2021-06-06,-0.1490393663464184,-0.6352206392198648,-0.5033097883294293,-0.21859147985761074,157,6,2021,0.42500033996955416,-0.9051931898913974,1,-0.16980196122649632,0.2368231934231158,-0.20375433095521703,-0.2270403178295496,-0.7729383373997173
2021-06-07,-0.1490393663464184,-1.1050175656244527,-0.5965561415927874,0.442439036275515,158,6,2021,0.4093559588156213,-0.9123747579707273,1,-0.31770375072480944,-0.15113587630567893,-0.20375433095521703,-0.2270403178295496,0.3090843989892922
2021-06-08,-0.1490393663464184,-1.5356647481619916,-0.5763018107609917,0.13596005419904886,159,6,2021,0.39359027665646673,-0.9192859697186104,1,0.08529470322930185,-0.19253394777063837,-0.20375433095521703,-0.2270403178295496,-0.46794952516806554
2021-06-09,-0.1490393663464184,-0.8701191024221588,-0.5996133990768322,-0.3210804046044249,160,6,2021,0.3777079652039649,-0.9259247771938498,1,-0.06939157202581595,-0.14390764160544692,-0.20375433095521703,-0.2270403178295496,-0.5888696559829152
2021-06-10,-0.1490393663464184,-0.3220226882834729,-0.6875095517431113,0.2266174239151213,161,6,2021,0.36171373072976765,-0.9322892131745133,1,-0.29870719060575696,-0.13470807016878675,-0.20375433095521703,-0.2270403178295496,0.2180637494198112
2021-06-11,-0.1490393663464184,-1.2616165410926488,-0.5770661251320034,-0.36120671739885124,162,6,2021,0.3456123126707335,-0.9383773917408641,1,0.405522430950408,0.02037041976345383,-0.20375433095521703,-0.2270403178295496,-0.6939056873861627
2021-06-12,-0.1490393663464184,-0.7918196146880608,-0.7192285981400728,-0.6576102194027563,163,6,2021,0.3294084822245304,-0.9441875088341993,1,-0.4913865860989672,-0.18399148857945574,-0.20375433095521703,-0.2270403178295496,-0.4598576254678153
2021-06-13,-0.1490393663464184,-0.5177714076187179,-0.6668730637258099,-1.0527270849933872,164,6,2021,0.3131070409358269,-0.9497178427914316,1,0.19927406394359473,0.057168705510089984,-0.20375433095521703,-0.2270403178295496,-0.5391370872369331
2021-06-14,-0.1490393663464184,-0.5569211514857668,-0.6019063421898654,-0.7831476279756905,165,6,2021,0.29671281927349075,-0.9549667548552551,1,0.24405166993848867,-0.021027651701508623,-0.20375433095521703,-0.2270403178295496,-0.005300889364872342
2021-06-15,-0.1490393663464184,-0.9092688462892078,-0.43834306679348467,0.3085163697772684,166,6,2021,0.2802306751992159,-0.9599326896597447,1,0.5941311349895335,0.5046621446789704,-0.20375433095521703,-0.2270403178295496,0.654938186177763
